code;dd.mm.yyyy;pressure;humidity;avg_temperature;dew_point;min_temperature;max_temperature
13408;22.07.2005;995,287475585938;85;18,7124996185303;16,0125007629395;15,1000003814697;22,3999996185303
13409;23.07.2005;995,724975585938;86;17,5125007629395;14,9875001907349;13,6999998092651;22,6000003814697
13410;24.07.2005;994,474975585938;78;20,2625007629395;15,9624996185303;14,8000001907349;25,2999992370605
13411;25.07.2005;992,262512207031;68;22,6124992370605;16,0499992370605;17,2000007629395;27,1000003814697
13412;26.07.2005;989,887512207031;86;20,6749992370605;18,1375007629395;17,3999996185303;23,7000007629395
13413;27.07.2005;988,387451171875;87;20,7999992370605;18,4750003814697;17,5;23,7999992370605
13414;28.07.2005;988,299987792969;90;20,1499996185303;18,5249996185303;17,2000007629395;22,7000007629395
13415;29.07.2005;987,825012207031;89;20,3624992370605;18,4125003814697;16,5;24,5
13416;30.07.2005;988,625;75;22,1375007629395;17;17,3999996185303;26,7000007629395
13417;31.07.2005;989,400024414063;85;20,5249996185303;17,8250007629395;16,7999992370605;24,7999992370605
13418;01.08.2005;990,099975585938;76;23,8125;18,7875003814697;17,2999992370605;29,7000007629395
13419;02.08.2005;988,375;68;26,3000011444092;19,5;19,6000003814697;32,4000015258789
13420;03.08.2005;988,462524414063;71;24,9125003814697;18,8875007629395;20,5;29,2000007629395
13421;04.08.2005;988,875;89;21,6625003814697;19,8500003814697;19,7000007629395;24,8999996185303
13422;05.08.2005;992,325012207031;80;21,875;18,0874996185303;19,3999996185303;25,2000007629395
13423;06.08.2005;995,537475585938;79;21,2875003814697;17,4249992370605;18,1000003814697;24,7999992370605
13424;07.08.2005;994,737487792969;66;21,3624992370605;14,4750003814697;16,3999996185303;25,5
13425;08.08.2005;993,125;65;20,0874996185303;13;13,6000003814697;25,2999992370605
13426;09.08.2005;992,400024414063;66;19,3166656494141;12,25;12,3000001907349;24
13427;10.08.2005;993,400024414063;74;12,0375003814697;7,59999990463257;9,30000019073486;13,8999996185303
13428;11.08.2005;995,9375;64;11,7375001907349;4,76250028610229;8,69999980926514;14,6000003814697
13429;12.08.2005;999,924987792969;70;10,875;5,36250019073486;7,19999980926514;13,3999996185303
13430;13.08.2005;1003,8125;73;10,4624996185303;5,44999980926514;4,59999990463257;15,1000003814697
13431;14.08.2005;1008,48748779297;60;14,4500007629395;6,41249990463257;8,5;17,6000003814697
13432;15.08.2005;1002,5;77;17,3250007629395;13,0875005722046;14,5;22,1000003814697
13433;16.08.2005;998,075012207031;71;20,1499996185303;14,1499996185303;13,5;26,3999996185303
13434;17.08.2005;995,5;72;20,2375011444092;14,1750001907349;11,8000001907349;27,2000007629395
13435;18.08.2005;992,5625;58;22,9125003814697;13,4499998092651;14,6000003814697;29,7000007629395
13436;19.08.2005;993,412475585938;72;20,1375007629395;14,4875001907349;15,5;25
13437;20.08.2005;991,575012207031;69;21,2250003814697;14,7124996185303;13,3999996185303;27,2999992370605
13438;21.08.2005;984,775024414063;45;25,8374996185303;12,6999998092651;20,2000007629395;32,2999992370605
13439;22.08.2005;981,674987792969;39;24,3125;9,125;18,1000003814697;31,1000003814697
13440;23.08.2005;988,042846679688;71;13,41428565979;8,22857093811035;10,5;15,8000001907349
13441;24.08.2005;994,287475585938;78;12,5625;8,58750057220459;7,69999980926514;17
13442;25.08.2005;995,587524414063;78;12,8125;8,94999980926514;7,5;17,1000003814697
13443;26.08.2005;994,700012207031;75;12,2749996185303;7,375;6,90000009536743;17,6000003814697
13444;27.08.2005;995,662475585938;87;13,8249998092651;11,6499996185303;8,10000038146973;16,3999996185303
13445;28.08.2005;1003,45001220703;76;14,9499998092651;10,1999998092651;11,1000003814697;18,7999992370605
13446;29.08.2005;1002,67498779297;78;14,2250003814697;10,0500001907349;9,30000019073486;19
13447;30.08.2005;999,587524414063;81;14,1000003814697;10,7875003814697;8,80000019073486;19,5
13448;31.08.2005;996,149963378906;74;16,2250003814697;11,25;11,5;21
13449;01.09.2005;1000,53747558594;73;15,4250001907349;10,4875001907349;11,6999998092651;19
13450;02.09.2005;1004,72497558594;73;15,8500003814697;10,5500001907349;9,89999961853027;21
13451;03.09.2005;1004,43334960938;74;16,1499996185303;10,716667175293;9;22,7999992370605
13452;04.09.2005;998,724975585938;68;18,375;11,9750003814697;12,8999996185303;23,2999992370605
13453;05.09.2005;990,3125;82;16,3999996185303;13,4125003814697;14;17,7999992370605
13454;06.09.2005;987,174987792969;78;16,2875003814697;12,2250003814697;12,8000001907349;20,8999996185303
13455;07.09.2005;987,887512207031;61;15,3125;7,5;12;19,1000003814697
13456;08.09.2005;991,837524414063;77;11,4750003814697;7,3125;7,90000009536743;18,2999992370605
13457;09.09.2005;997,200012207031;66;11,5249996185303;5,0625;6,69999980926514;16,3999996185303
13458;10.09.2005;993,412475585938;70;14,6750001907349;9,21249961853027;11,1000003814697;17,2999992370605
13459;11.09.2005;993,625;79;14;10,3999996185303;9,89999961853027;16,3999996185303
13460;12.09.2005;1003;71;9,03750038146973;3,70000004768372;3,59999990463257;13,8999996185303
13461;13.09.2005;1006,28747558594;69;6,92500019073486;1,51250004768372;2,5;11,1999998092651
13462;14.09.2005;1010,53747558594;71;5,03749990463257;-0,574999988079071;-1,29999995231628;10,8000001907349
13463;15.09.2005;1010,16247558594;72;5,33750009536743;-0,487499982118607;-2,79999995231628;12,6000003814697
13464;16.09.2005;1008,29998779297;66;8,66250038146973;1,53750002384186;-0,899999976158142;16
13465;17.09.2005;1009,90002441406;65;9,3125;2,01250004768372;2,29999995231628;16,7000007629395
13466;18.09.2005;1009,86248779297;57;10,5;1,60000002384186;1,29999995231628;17,7000007629395
13467;19.09.2005;1004,52502441406;62;8,65000057220459;0,587500035762787;0,800000011920929;17,5
13468;20.09.2005;1002,73748779297;72;7,58749961853027;1,88750004768372;-1,39999997615814;17,7999992370605
13469;21.09.2005;998,462524414063;55;11,0375003814697;0,762499988079071;-0,899999976158142;19,6000003814697
13470;22.09.2005;995,599975585938;79;7,4375;3,97499990463257;4,59999990463257;12,3000001907349
13471;23.09.2005;1000,04998779297;71;8,82499980926514;3,84999990463257;4,69999980926514;11
13472;24.09.2005;998,862487792969;68;8,21250057220459;2,34999990463257;0,400000005960464;13,1000003814697
13473;25.09.2005;992,799987792969;83;6,09999990463257;3,21666669845581;-0,400000005960464;9,80000019073486
13474;26.09.2005;1002,67498779297;77;4,84999990463257;1,0625;2,70000004768372;8
13475;27.09.2005;1011,41247558594;65;5,15000009536743;-0,912500023841858;2;6,40000009536743
13476;28.09.2005;1003,58752441406;70;9,75;4,51249980926514;5,59999990463257;13
13477;29.09.2005;1006,79998779297;77;6,67500019073486;2,58750009536743;0,699999988079071;10,3000001907349
13478;30.09.2005;1015,60003662109;83;8,17500019073486;5,42500019073486;3,29999995231628;11,5
13479;01.10.2005;1015,27502441406;79;10,375;6,67500019073486;3,90000009536743;17,2999992370605
13480;02.10.2005;1006,07501220703;70;10,4499998092651;4,91249990463257;2,59999990463257;16,2999992370605
13481;03.10.2005;999,75;81;5,77500009536743;2,79999995231628;2,59999990463257;9,5
13482;04.10.2005;1009,0625;88;2,3125;0,550000011920929;-0,200000002980232;3,79999995231628
13483;05.10.2005;1009,57501220703;82;4,19999980926514;1,0625;-1;10,6999998092651
13484;06.10.2005;1002,29998779297;71;7,16249990463257;1,6875;-1,60000002384186;14,5
13485;07.10.2005;997,737487792969;63;7,94999980926514;0,850000023841858;0,100000001490116;14,6999998092651
13486;08.10.2005;992,449951171875;77;7,86250019073486;3,77500009536743;4,90000009536743;11,6999998092651
13487;09.10.2005;995,275024414063;87;2,09999990463257;0,325000017881393;0,600000023841858;3,20000004768372
13488;10.10.2005;1010,6875;77;-0,0625000074505806;-3,48749995231628;-4,5;2,29999995231628
13489;11.10.2005;1022,38751220703;63;1,14999997615814;-5,28749990463257;-2,5;4
13490;12.10.2005;1020,4375;55;3,90000009536743;-4,33750009536743;1,39999997615814;7
13491;13.10.2005;1013,66247558594;64;5,5625;-0,724999964237213;2,29999995231628;8,69999980926514
13492;14.10.2005;1008,63751220703;72;7,26250028610229;2,20000004768372;1,89999997615814;14
13493;15.10.2005;1008,22497558594;85;4,33750009536743;1,76250004768372;-0,699999988079071;11,8000001907349
13494;16.10.2005;1007,125;87;6,15000009536743;3,98749995231628;1,70000004768372;11,1000003814697
13495;17.10.2005;1004,16247558594;75;7,88749980926514;3,40000009536743;2,59999990463257;15,1000003814697
13496;18.10.2005;1005,51251220703;92;3,86249995231628;2,77500009536743;2,29999995231628;5,80000019073486
13497;19.10.2005;1008,9375;85;4,27500009536743;2,0625;1,5;6,90000009536743
13498;20.10.2005;1001,72497558594;51;11,4875001907349;1,3125;7,40000009536743;15,5
13499;21.10.2005;998,625;56;10,5500001907349;1,8125;6;15,1999998092651
13500;22.10.2005;999,5625;89;3,8125;2,26250004768372;2,59999990463257;4,69999980926514
13501;23.10.2005;994,099975585938;72;6,78749990463257;2;3,5;10,5
13502;24.10.2005;1002,59997558594;80;3,4375;0,387500017881393;1,29999995231628;4,90000009536743
13503;25.10.2005;1006,36248779297;84;4,9375;2,45000004768372;2,40000009536743;6,69999980926514
13504;26.10.2005;1008,07501220703;66;6,28749990463257;0,137499988079071;2,29999995231628;9,80000019073486
13505;27.10.2005;1001,17144775391;59;6,82857131958008;-0,857142865657806;3,5;11,6000003814697
13506;28.10.2005;1008,21252441406;71;2,15000009536743;-2,83750009536743;0,300000011920929;3,40000009536743
13507;29.10.2005;1003;79;0,287499964237213;-2,76250004768372;-5,09999990463257;3,09999990463257
13508;30.10.2005;1002,47497558594;86;-5,01249980926514;-6,72499990463257;-6,59999990463257;-3,09999990463257
13509;31.10.2005;992,462524414063;75;-0,774999976158142;-4,40000009536743;-2,59999990463257;0,899999976158142
13510;01.11.2005;989,587524414063;89;1,10000002384186;-0,449999988079071;-0,600000023841858;2,09999990463257
13511;02.11.2005;989,912475585938;80;-0,849999964237213;-3,73749995231628;-5,69999980926514;1,20000004768372
13512;03.11.2005;1002,25;60;-5,41249990463257;-11,1499996185303;-6,59999990463257;-4,5
13513;04.11.2005;1000,23748779297;79;-3,125;-5,97499990463257;-7,30000019073486;1,70000004768372
13514;05.11.2005;1000,61248779297;78;-2,13749980926514;-5,09999990463257;-5,69999980926514;1,5
13515;06.11.2005;1002,02502441406;90;-0,662500023841858;-1,9375;-4,80000019073486;1,60000002384186
13516;07.11.2005;986,012512207031;86;0,262500017881393;-1,71249997615814;-2,09999990463257;1,39999997615814
13517;08.11.2005;994,6875;86;-1,5625;-3,25;-2,20000004768372;-1,20000004768372
13518;09.11.2005;1003,21252441406;91;-1,70000004768372;-2,82500004768372;-2,5;-1
13519;10.11.2005;1007;86;-8,33749961853027;-10,0375003814697;-17,2999992370605;-2,59999990463257
13520;11.11.2005;1015,52502441406;80;-14,8999996185303;-17,3000011444092;-19,1000003814697;-10,1999998092651
13521;12.11.2005;1015,22497558594;84;-6,4375;-8,38749980926514;-9,89999961853027;-4,69999980926514
13522;13.11.2005;1013,61248779297;93;-0,3125;-1,125;-3,29999995231628;1
13523;14.11.2005;1011,61248779297;98;-0,75;-0,912500023841858;-3,09999990463257;0,200000002980232
13524;15.11.2005;1009,67498779297;78;-1,71249997615814;-4,73750019073486;-3,5;0,400000005960464
13525;16.11.2005;1010,29998779297;88;-3,54999995231628;-5,01249980926514;-4,59999990463257;-3
13526;17.11.2005;1018,6875;89;-8,14999961853027;-9,44999980926514;-16,2999992370605;-4
13527;18.11.2005;1027,34997558594;92;-7,22499990463257;-8,08749961853027;-11,5;-5,80000019073486
13528;19.11.2005;1025,92504882813;90;-9,8125;-10,9875001907349;-11,6000003814697;-7,30000019073486
13529;20.11.2005;1025,30004882813;86;-12,6000003814697;-14,2624998092651;-15,8000001907349;-9,60000038146973
13530;21.11.2005;1021,45001220703;73;-11,1875;-14,7250003814697;-15;-7,40000009536743
13531;22.11.2005;1013,65002441406;76;-9,375;-12,4750003814697;-13,1999998092651;-6,80000019073486
13532;23.11.2005;1002,26251220703;68;-8,28750038146973;-12,5874996185303;-11,1000003814697;-5,69999980926514
13533;24.11.2005;997,650024414063;78;-8,8125;-11,625;-12,3999996185303;-4
13534;25.11.2005;1001,75;82;-9,22500038146973;-11,375;-11,6999998092651;-7,19999980926514
13535;26.11.2005;1006,25;86;-3,3125;-4,98750019073486;-7;-1,89999997615814
13536;27.11.2005;1007,23748779297;87;-2,1875;-3,76250004768372;-3,29999995231628;-1,70000004768372
13537;28.11.2005;1006,75;88;-4,26249980926514;-5,65000009536743;-5,09999990463257;-3,40000009536743
13538;29.11.2005;1014,8125;85;-7,59999990463257;-9,44999980926514;-12,5;-2,70000004768372
13539;30.11.2005;1015,5625;87;-8,48750019073486;-10,0625;-12,6999998092651;-3,79999995231628
13540;01.12.2005;1021,96252441406;80;-18,7999992370605;-21,0499992370605;-22,8999996185303;-14,5
13541;02.12.2005;1028,5625;79;-19,3249988555908;-21,7374992370605;-22,7999992370605;-14,6000003814697
13542;03.12.2005;1020,95001220703;70;-14,7624998092651;-18,6000003814697;-20,2000007629395;-10,1000003814697
13543;04.12.2005;1013,23748779297;63;-17,6375007629395;-22,3875007629395;-22,7000007629395;-14,1999998092651
13544;05.12.2005;1008,95001220703;82;-14,3999996185303;-16,5499992370605;-24,5;-8,10000038146973
13545;06.12.2005;1010,97497558594;89;-9,57499980926514;-10,8500003814697;-14,3999996185303;-6,5
13546;07.12.2005;1014,70001220703;86;-15,0500001907349;-16,6375007629395;-19,6000003814697;-9,80000019073486
13547;08.12.2005;1023,58337402344;81;-22,6833343505859;-24,7333335876465;-27,1000003814697;-19,3999996185303
13548;09.12.2005;1035,19995117188;76;-25,6000003814697;-28,2875003814697;-28,3999996185303;-21,1000003814697
13549;10.12.2005;1039,23754882813;77;-23,8875007629395;-26,4500007629395;-27,6000003814697;-21,2999992370605
13550;11.12.2005;1040,625;73;-28,9750003814697;-31,9499988555908;-31,1000003814697;-25,5
13551;12.12.2005;1037,52502441406;73;-28,8500003814697;-31,7625007629395;-31,3999996185303;-25,1000003814697
13552;13.12.2005;1025,27502441406;75;-26,4125003814697;-29,1499996185303;-31;-22,8999996185303
13553;14.12.2005;1015,13751220703;70;-18,1124992370605;-21,7875003814697;-25,7999992370605;-14,3999996185303
13554;15.12.2005;1011,96252441406;70;-9,97500038146973;-13,8374996185303;-15,6000003814697;-3,70000004768372
13555;16.12.2005;1017,22857666016;88;-5,88571453094482;-7,30000019073486;-9,60000038146973;-2,29999995231628
13556;17.12.2005;1022,625;95;-11,1625003814697;-11,7624998092651;-12,6999998092651;-10,6000003814697
13557;18.12.2005;1026,46252441406;90;-14,6124992370605;-15,6999998092651;-19,2999992370605;-10,8999996185303
13558;19.12.2005;1026,58752441406;86;-17,1875;-18,7875003814697;-20,2999992370605;-12,3000001907349
13559;20.12.2005;1024,61254882813;82;-16,9874992370605;-19;-20,3999996185303;-12,3000001907349
13560;21.12.2005;1017,52856445313;78;-17,3142852783203;-19,9571418762207;-20,5;-12,6000003814697
13561;22.12.2005;1012,95001220703;73;-16,2000007629395;-19,5625;-19,6000003814697;-12,5
13562;23.12.2005;1010,67498779297;77;-16,9250011444092;-19,5874996185303;-19,2000007629395;-14,6999998092651
13563;24.12.2005;1010,4375;80;-16,4624996185303;-18,75;-19;-14,1000003814697
13564;25.12.2005;1014,47497558594;82;-17,0375003814697;-19,1499996185303;-23,5;-12,8999996185303
13565;26.12.2005;1016,36248779297;81;-19,9750003814697;-22,0249996185303;-24,7000007629395;-17,2999992370605
13566;27.12.2005;1004,875;84;-13,4375;-15,2250003814697;-18,8999996185303;-7,09999990463257
13567;28.12.2005;1001,40002441406;87;-5,625;-7,15000009536743;-6,90000009536743;-4,30000019073486
13568;29.12.2005;1006,72497558594;74;-15,1624994277954;-18,3125;-19,2999992370605;-8,10000038146973
13569;30.12.2005;999,650024414063;77;-14,1999998092651;-17,0249996185303;-17,3999996185303;-12,5
13570;31.12.2005;1005,70001220703;80;-13,1374998092651;-15,4375;-16,2999992370605;-11
13571;01.01.2006;1021,95001220703;72;-26,8374996185303;-29,9500007629395;-31,2999992370605;-19,7999992370605
13572;02.01.2006;1036,98754882813;72;-32,3125;-35,3375015258789;-33,7999992370605;-30,2000007629395
13573;03.01.2006;1034;70;-25,375;-28,7999992370605;-32,5;-20,6000003814697
13574;04.01.2006;1026,4375;72;-17,3624992370605;-20,75;-20,1000003814697;-15,8000001907349
13575;05.01.2006;1017,76251220703;74;-13,75;-17,0125007629395;-15;-11,5
13576;06.01.2006;1011,27502441406;77;-14,5875005722046;-17,2875003814697;-23,1000003814697;-10,6999998092651
13577;07.01.2006;1014,64996337891;74;-27,8875007629395;-30,7250003814697;-30,3999996185303;-25,1000003814697
13578;08.01.2006;1006,0625;74;-24,4125003814697;-27,2999992370605;-30,5;-19,3999996185303
13579;09.01.2006;994,512512207031;76;-21,7250003814697;-24,4249992370605;-24,8999996185303;-19,3999996185303
13580;10.01.2006;1004,21252441406;69;-31,4624996185303;-34,9000015258789;-36;-25,8999996185303
13581;11.01.2006;1009,88751220703;66;-34,2999992370605;-38,0374984741211;-40,0999984741211;-31,2000007629395
13582;12.01.2006;1012,3125;67;-36,0499992370605;-39,5625;-40,0999984741211;-31,7999992370605
13583;13.01.2006;1017,11248779297;64;-36,4124984741211;-40,3624992370605;-40,2000007629395;-33
13584;14.01.2006;1003,26251220703;72;-25,1124992370605;-28,3374996185303;-30,8999996185303;-21,7999992370605
13585;15.01.2006;996,012512207031;78;-19,4750003814697;-22,0499992370605;-23,7000007629395;-14,8999996185303
13586;16.01.2006;1001,07501220703;77;-14,1499996185303;-17,1000003814697;-22,7000007629395;-8,5
13587;17.01.2006;1003,15002441406;85;-10,7250003814697;-12,5375003814697;-18,1000003814697;-7,90000009536743
13588;18.01.2006;1004,82501220703;77;-16,7749996185303;-19,5125007629395;-19,5;-14
13589;19.01.2006;1005,20001220703;83;-11,4499998092651;-13,5;-20,5;-4,80000019073486
13590;20.01.2006;1022,21252441406;58;-32,4375;-37,2999992370605;-38,7000007629395;-27,5
13591;21.01.2006;1020,42498779297;64;-34,5250015258789;-38,4749984741211;-37,5;-32,0999984741211
13592;22.01.2006;1016,89996337891;62;-30,4750003814697;-34,9249992370605;-34,4000015258789;-28,5
13593;23.01.2006;1011,45001220703;64;-31,5375003814697;-35,6624984741211;-36,7000007629395;-27,2999992370605
13594;24.01.2006;1015,88751220703;64;-35,4000015258789;-39,3875007629395;-41,0999984741211;-31,6000003814697
13595;25.01.2006;1018,23748779297;60;-40,5125007629395;-44,8250007629395;-42,5;-38,5999984741211
13596;26.01.2006;1010,11248779297;62;-37,2999992370605;-41,4874992370605;-40,0999984741211;-34,0999984741211
13597;27.01.2006;1015,75;60;-37,25;-41,7249984741211;-40;-34,2999992370605
13598;28.01.2006;1018,61248779297;65;-33,7000007629395;-37,5249977111816;-40;-30,7999992370605
13599;29.01.2006;1020,08752441406;68;-28,7625007629395;-32,4124984741211;-33,7000007629395;-22,2999992370605
13600;30.01.2006;1025,91247558594;66;-27,4249992370605;-31,3250007629395;-30,8999996185303;-22,3999996185303
13601;31.01.2006;1022,66253662109;62;-25,6749992370605;-30,3125;-29,7000007629395;-19,1000003814697
13602;01.02.2006;1021,45001220703;60;-26,1499996185303;-31,0249996185303;-29;-22,2000007629395
13603;02.02.2006;1018,38751220703;55;-28,2749996185303;-33,9749984741211;-30,7000007629395;-25,5
13604;03.02.2006;1012,95001220703;67;-20,8625011444092;-24,8500003814697;-26,1000003814697;-18,5
13605;04.02.2006;1022,48748779297;69;-22,5249996185303;-26,2375011444092;-27,2000007629395;-18,7999992370605
13606;05.02.2006;1019,47497558594;70;-20,5874996185303;-24,1625003814697;-28,1000003814697;-15,3999996185303
13607;06.02.2006;1003,3125;72;-10,25;-14;-18;-3,90000009536743
13608;07.02.2006;1012,6875;78;-6,16249990463257;-8,98750019073486;-8,80000019073486;-1,10000002384186
13609;08.02.2006;1009,65002441406;82;-5,6875;-7,96250009536743;-6,69999980926514;-5
13610;09.02.2006;1000,83752441406;87;-3,76250004768372;-5,34999990463257;-10;-0,200000002980232
13611;10.02.2006;990,674987792969;78;-5,52500009536743;-8,44999980926514;-15,1999998092651;1
13612;11.02.2006;996,087524414063;58;-18,0749988555908;-23,7124996185303;-20,3999996185303;-16,1000003814697
13613;12.02.2006;1010,19995117188;65;-17,9833335876465;-22,3833332061768;-19,1000003814697;-16,5
13614;13.02.2006;1023,0625;71;-20,9249992370605;-24,4624996185303;-25,5;-15,8000001907349
13615;14.02.2006;1029,32495117188;71;-20,2999992370605;-23,7999992370605;-27,5;-16,2999992370605
13616;15.02.2006;1023,73748779297;59;-14,875;-20,4249992370605;-17,5;-11,3999996185303
13617;16.02.2006;1012,97497558594;60;-14,4250001907349;-19,9375;-18,7000007629395;-9,60000038146973
13618;17.02.2006;1000,25;58;-12,0749998092651;-18;-18;-6
13619;18.02.2006;999,112487792969;72;-14,7124996185303;-18,2375011444092;-19,7999992370605;-8,89999961853027
13620;19.02.2006;1013,25;72;-18,6124992370605;-22,0750007629395;-26,7000007629395;-12,8000001907349
13621;20.02.2006;1019,02502441406;70;-17,2625007629395;-21,125;-21,8999996185303;-11,6999998092651
13622;21.02.2006;1020,76251220703;75;-19,3999996185303;-22,3624992370605;-23,7000007629395;-15,1999998092651
13623;22.02.2006;1021,61248779297;70;-18,6875;-22,4874992370605;-26,3999996185303;-12,8000001907349
13624;23.02.2006;1023,13751220703;64;-19,5750007629395;-24,4375;-27,1000003814697;-13,6000003814697
13625;24.02.2006;1015,67144775391;60;-17,6714286804199;-23,58571434021;-25,2000007629395;-8,39999961853027
13626;25.02.2006;1011,73748779297;63;-18,5625;-23,4500007629395;-26,3999996185303;-11,5
13627;26.02.2006;1012,3125;70;-12,8625001907349;-16,7374992370605;-18,8999996185303;-9,19999980926514
13628;27.02.2006;1015,04998779297;77;-12,1750001907349;-15,0249996185303;-14,8999996185303;-9
13629;28.02.2006;1013,51251220703;68;-11,5625;-16,2124996185303;-15,8999996185303;-3,59999990463257
13630;01.03.2006;1005,34997558594;62;-8,35000038146973;-14,1625003814697;-17,3999996185303;-2,09999990463257
13631;02.03.2006;999,700012207031;79;-7,47499990463257;-10,1499996185303;-13,1000003814697;-2,70000004768372
13632;03.03.2006;1007,65002441406;68;-12,6125001907349;-16,8624992370605;-16,6000003814697;-8,39999961853027
13633;04.03.2006;999;66;-7,78749990463257;-13,3000001907349;-16,1000003814697;-2,59999990463257
13634;05.03.2006;1007,16247558594;78;-13,1125001907349;-15,8499994277954;-18,1000003814697;-8,60000038146973
13635;06.03.2006;1003,67498779297;83;-7,86250019073486;-9,9375;-16;-2
13636;07.03.2006;998,049987792969;74;-3,6875;-7,4375;-9,69999980926514;0,699999988079071
13637;08.03.2006;1012,79998779297;73;-13,0749998092651;-16,5249996185303;-21,8999996185303;-8,39999961853027
13638;09.03.2006;1026,40002441406;65;-16,3624992370605;-21,2000007629395;-23,1000003814697;-8,69999980926514
13639;10.03.2006;1026,44995117188;49;-11,8874998092651;-20,0874996185303;-22,3999996185303;-4,90000009536743
13640;11.03.2006;1017,97497558594;42;-5,8125;-15,9000005722046;-15,3999996185303;1,10000002384186
13641;12.03.2006;1014,75;46;-3,11249995231628;-12,2375001907349;-7,69999980926514;2,20000004768372
13642;13.03.2006;1013,27496337891;65;-2,71249985694885;-7,90000009536743;-6,09999990463257;-0,5
13643;14.03.2006;1009,72497558594;61;-8,21249961853027;-14,2624998092651;-17,5;-2,20000004768372
13644;15.03.2006;1007,63751220703;69;-12,1499996185303;-16,25;-18,6000003814697;-5
13645;16.03.2006;1004,33752441406;84;-6,625;-8,5625;-15,3999996185303;-2,90000009536743
13646;17.03.2006;999,075012207031;75;-3,67499995231628;-7,17500019073486;-8,19999980926514;-1,29999995231628
13647;18.03.2006;996,912475585938;79;-3,03750014305115;-5,88749980926514;-5,80000019073486;-0,100000001490116
13648;19.03.2006;1002,33752441406;76;-4,90000009536743;-8,27499961853027;-11,1999998092651;-1
13649;20.03.2006;1011,28747558594;77;-4,98750019073486;-8,17500019073486;-9;-0,800000011920929
13650;21.03.2006;1012,01251220703;73;-5,67500019073486;-9,69999980926514;-11,5;0,699999988079071
13651;22.03.2006;1005,44287109375;64;-3,87142872810364;-10,7714281082153;-10,3000001907349;3,59999990463257
13652;23.03.2006;1005,1875;68;-1,6875;-6,61250019073486;-7,40000009536743;1,70000004768372
13653;24.03.2006;1011,44287109375;82;-2,12857151031494;-4,55714273452759;-4,09999990463257;0,200000002980232
13654;25.03.2006;1010,20001220703;83;-0,6875;-3,02499985694885;-3,40000009536743;2,5
13655;26.03.2006;1001,48748779297;65;2,0625;-3,83749985694885;-2,59999990463257;6
13656;27.03.2006;1005,51251220703;65;-3,375;-8,73750019073486;-7,30000019073486;-0,400000005960464
13657;28.03.2006;985,5625;74;1,48749995231628;-2,4375;-5,30000019073486;5,30000019073486
13658;29.03.2006;999,787536621094;75;-3,15000009536743;-6,61250019073486;-4,69999980926514;-1,60000002384186
13659;30.03.2006;998,912475585938;89;-2,63750004768372;-4,0625;-6,69999980926514;0,100000001490116
13660;31.03.2006;993,875;94;0,1875;-0,512499988079071;-1,60000002384186;1,60000002384186
13661;01.04.2006;999,5625;82;-5,0625;-7,44999980926514;-11,6000003814697;-1,5
13662;02.04.2006;1011,5;58;-9,26249980926514;-15,8375005722046;-15,8999996185303;-3,09999990463257
13663;03.04.2006;1003,22497558594;65;-3,57500004768372;-8,82499980926514;-13,6000003814697;0,100000001490116
13664;04.04.2006;998,3125;71;-2,09999990463257;-6,22499990463257;-8,69999980926514;2
13665;05.04.2006;1010,97497558594;53;-10,5625;-17,7000007629395;-15;-6,59999990463257
13666;06.04.2006;1011,63751220703;40;-9,89999961853027;-20,2875003814697;-15,8999996185303;-6,30000019073486
13667;07.04.2006;1004,61248779297;39;-6,63749980926514;-17,0750007629395;-12,3000001907349;-3,59999990463257
13668;08.04.2006;999,5;40;-5,47499990463257;-15,5124998092651;-10,1000003814697;-1,89999997615814
13669;09.04.2006;1009,04998779297;45;-8,80000019073486;-17,625;-15,3999996185303;-4,09999990463257
13670;10.04.2006;1017,91247558594;49;-8,25;-16,4624996185303;-19,2000007629395;-2,90000009536743
13671;11.04.2006;1021,13751220703;37;-9,53750038146973;-20,5499992370605;-14;-5,59999990463257
13672;12.04.2006;1015,07501220703;40;-7,15000009536743;-17,6749992370605;-14,5;-2,20000004768372
13673;13.04.2006;1009,95715332031;47;-4,27142858505249;-13,9714288711548;-13,3999996185303;1,39999997615814
13674;14.04.2006;994,450012207031;79;1,66250002384186;-1,42499995231628;-4,90000009536743;5,80000019073486
13675;15.04.2006;996,612487792969;69;0,612500011920929;-4,26250028610229;-4,80000019073486;2,90000009536743
13676;16.04.2006;1005,82501220703;60;-1,375;-8,32499980926514;-6,09999990463257;3
13677;17.04.2006;994,762512207031;78;1,29999995231628;-2,04999995231628;-1;3,5
13678;18.04.2006;985,087524414063;60;6,36250019073486;-0,849999964237213;3,40000009536743;10,3000001907349
13679;19.04.2006;997,612487792969;81;-0,162499994039536;-2,83750009536743;-3,5;1,20000004768372
13680;20.04.2006;1013,07501220703;58;-1,39999997615814;-8,92500019073486;-5,5;2,5
13681;21.04.2006;1005,48748779297;54;2,61249995231628;-6,40000009536743;-5,19999980926514;7
13682;22.04.2006;991,049987792969;70;6,22499990463257;0,912499964237213;1,60000002384186;11,8999996185303
13683;23.04.2006;996,25;83;4,17500019073486;1,61249995231628;2,40000009536743;6,40000009536743
13684;24.04.2006;1006,54998779297;80;4,86250019073486;1,48749995231628;1,29999995231628;10,5
13685;25.04.2006;1004,92498779297;65;7,5625;1,0625;-0,300000011920929;13,3000001907349
